0.643681984,0.621586499,0.609114281,0.585262985,0.658409783,0.563630015,0.495460752,0.474300049,0.412625997,0.626419551,0.62286576,0.513854938,0.597314415,0.545867535,0.45806945,0.436052973,0.50272841,0.464244177,0.485837741,0.486033886,0.509498912,0.50766075,0.474463577,0.525400916,0.620677072,0.575649742,0.547249872,0.629947261,0.621867629,0.548080461,0.52175109,0.677426476,0.476044192,0.57839227,0.563458326,0.611033661,0.617316525,0.586683769,0.581815703,0.585253697,0.568272836,0.532223594,0.53978741,0.580671332,0.6396474,0.572991613,0.575292901,0.566069283,0.527191466,0.656215512,0.646251672,0.54100221,0.559559653,0.560431436,0.634704132,0.693842693,0.691530639,0.644930112,0.563741805,0.560043116,0.485483083,0.551087646,0.649153635,0.593969226,0.631208871,0.658628497,0.498380765,0.509336138,0.517186493,0.662354698,0.606288251,0.623167453,0.594661915,0.599439749,0.495117126,0.661024253,0.51752706,0.589113198,0.498322967,0.449215032,0.451584591,0.474228891,0.537627858,0.590337375,0.499028531,0.518177309,0.505689323,0.479528431,0.445594367,0.461407107,0.518310178,0.418236702,0.417924215,0.586919573,0.467838291,0.545981149,0.525122278,0.650524346,0.724893464,0.560159429,0.530690371,0.55566918,0.559704937,0.50611824,0.501013929,0.541060612,0.563054051,0.65808379,0.597265012,0.499861035,0.532079773,0.561721834,0.495926813,0.487997711,0.505136376,0.453775989,0.38207602,0.438085285,0.599664352,0.50634748,0.443744207,0.5542885,0.552298241,0.531720155,0.390318622,0.340534824,0.449755499,0.317848415,0.262106609,0,0.489541978,0.489090207,0.518788435,0.632078232,0.610705261,0.702859786,0.570687626,0.590896246,0.601365114,0.551900675,0.531677584,0.553780994,0.608870581,0.664469762,0.639975429
0.463705983,0.465803004,0.461854468,0.521041692,0.455312235,0.411350109,0.488980661,0.461836015,0.583745262,0.470547537,0.48544919,0.492516028,0.440336927,0.44436647,0.490075406,0.4667223,0.547852043,0.565803314,0.626129331,0.729027254,0.466854457,0.47472614,0.509458409,0.554874318,0.421692334,0.35052621,0.455522478,0.417540087,0.527034674,0.508674954,0.529582283,0.563015506,0.542518414,0.391513735,0.39173971,0.464683048,0.397089375,0.371942867,0.404441022,0.408773263,0.448082386,0.500489356,0.533667944,0.591644976,0.597834596,0.365887217,0.398232744,0.416122011,0.468124744,0.52758335,0.471241013,0.51203684,0.602541094,0.559785649,0.670458453,0.717011711,0.700746096,0.576031907,0.461122787,0.457576522,0.451676932,0.476622655,0.457113046,0.509230136,0.571976228,0.556595218,0.478349629,0.512587399,0.488050514,0.520349627,0.495079796,0.493061129,0.446673251,0.346386244,0.389000751,0.619793572,0.510633369,0.411762569,0.515908815,0.546917238,0.578857243,0.445951513,0.431020787,0.375507364,0.499002141,0.488462824,0.490838253,0.610447453,0.57606756,0.56932397,0.745510366,0.676492748,0.598366952,0.555829942,0.492749392,0.489231924,0.498455339,0.472583451,0.537980149,0.439565537,0.553885974,0.49291831,0.481776058,0.481208078,0.720250968,0.521355393,0.500165325,0.526248946,0.449227147,0.439807045,0.398031266,0.413120241,0.470572899,0.450520064,0.490411411,0.467013998,0.557249913,0.485480969,0.422305525,0.372015095,0.416109528,0.50750968,0.533015743,0.488591409,0.310691495,0.319565558,0.246640654,0.409072842,0.526728076,0.489541978,0,0.325964587,0.249918,0.510220873,0.472216663,0.505862074,0.510026689,0.47516312,0.49876167,0.537158005,0.503875063,0.448661122,0.496069746,0.525458537,0.53055109
0.428669733,0.439473541,0.457790042,0.42646051,0.486119008,0.377483186,0.483296788,0.464331197,0.539770769,0.426091665,0.447097618,0.58072195,0.538092734,0.565778848,0.549845496,0.511541209,0.588374737,0.551744097,0.618745685,0.678459949,0.441007233,0.472101651,0.540572197,0.559858414,0.488033563,0.514227035,0.536200016,0.546796921,0.611142684,0.505253181,0.524666472,0.62610166,0.56793622,0.544230655,0.508331176,0.471134108,0.461869443,0.435251574,0.426931509,0.392864478,0.471440653,0.399076098,0.514321533,0.463940958,0.545902571,0.384601801,0.409043889,0.383612882,0.541590221,0.537241082,0.486292781,0.569576619,0.652804641,0.611204676,0.688414455,0.762693173,0.743140805,0.63928777,0.527851143,0.538976367,0.533949168,0.630616009,0.473660116,0.437137226,0.512186958,0.515332768,0.537021976,0.501787402,0.536626399,0.483771456,0.443559366,0.433545749,0.448582432,0.52174581,0.565044162,0.521433919,0.543262597,0.517810383,0.513000772,0.551437491,0.590144633,0.495606802,0.383162223,0.384122107,0.572403335,0.607454792,0.576745271,0.640038698,0.644948388,0.603551788,0.692761078,0.65649128,0.647039726,0.652735137,0.587084106,0.597124092,0.614321592,0.553281886,0.555899144,0.54240864,0.545946469,0.417954342,0.473178904,0.41262521,0.621537671,0.54579782,0.402075267,0.479594716,0.423190942,0.501787124,0.399342379,0.524641098,0.545874495,0.455567361,0.518335391,0.553067537,0.595403642,0.56044582,0.570984995,0.498167338,0.482364617,0.693929759,0.63502965,0.650072234,0.301577152,0.355799529,0.306663224,0.47997437,0.501381552,0.489090207,0.325964587,0,0.282092283,0.485697387,0.452477667,0.541921884,0.438615904,0.425412382,0.419957839,0.492669,0.515579221,0.502799407,0.458477079,0.467014612,0.433003869
0.45711157,0.446946301,0.4493617,0.450685245,0.460211437,0.392906758,0.452576214,0.489478177,0.558071698,0.439518611,0.425560504,0.559774673,0.529982726,0.515203127,0.547757566,0.557561957,0.61071932,0.549619662,0.611667777,0.696244471,0.556151052,0.527712577,0.545719399,0.616857135,0.419066723,0.434177316,0.526252774,0.505795767,0.598558652,0.462962484,0.558867772,0.614857327,0.524406453,0.492616362,0.478653784,0.429150311,0.444824297,0.424863197,0.443764509,0.426545562,0.46265423,0.427248303,0.547654913,0.514181542,0.614840498,0.421301514,0.429648815,0.390248065,0.559463891,0.560245957,0.5116429,0.527630438,0.595585093,0.597675864,0.686957616,0.766835415,0.710652995,0.610178807,0.523332177,0.56409321,0.52098579,0.549228506,0.464532043,0.442812584,0.527569926,0.527646428,0.489848712,0.475954884,0.473323632,0.484963675,0.477164387,0.453273899,0.44024217,0.471087935,0.479362281,0.533682824,0.513203221,0.454958479,0.550983697,0.543139303,0.581059106,0.48123449,0.442427692,0.386449163,0.564010557,0.552544846,0.536977898,0.668934025,0.641126773,0.599419398,0.70467025,0.637838097,0.622844987,0.629655663,0.573526536,0.542249846,0.558448984,0.604011399,0.626954774,0.51697509,0.634130443,0.525752859,0.515105961,0.462837741,0.655819653,0.553911869,0.529274959,0.554651385,0.460347322,0.523601973,0.446279782,0.501326443,0.537937663,0.480989743,0.481131732,0.517686431,0.572054317,0.522215936,0.519687149,0.429778959,0.489663143,0.629986995,0.63931557,0.584921523,0.321550969,0.37109109,0.282790243,0.42668909,0.52103376,0.518788435,0.249918,0.282092283,0,0.540237342,0.480173303,0.529241896,0.472416827,0.454844523,0.465432434,0.469802002,0.459162039,0.46564975,0.452001704,0.486099395,0.483009495
0.268965134,0.292886151,0.399952728,0.416668084,0.291718195,0.31594806,0.534894046,0.46786656,0.631073616,0.277025122,0.296195714,0.592904823,0.522258486,0.546522887,0.634334962,0.594827226,0.656944336,0.66925914,0.69214553,0.757417266,0.61888328,0.571315927,0.613631009,0.597645691,0.462630365,0.516962512,0.566604877,0.624793342,0.713739881,0.607454885,0.61196938,0.687683099,0.701104423,0.61332229,0.563955828,0.439794269,0.395115588,0.407319862,0.495357097,0.445889863,0.583958781,0.458924513,0.641587344,0.518963555,0.674181197,0.49425375,0.477157218,0.477018532,0.519519538,0.200833328,0.106860201,0.600410434,0.695704758,0.667748895,0.771586206,0.790869971,0.788649615,0.654917483,0.531019443,0.577845682,0.517725774,0.588772884,0.228378158,0.230327717,0.211522742,0.235644001,0.385895845,0.304607842,0.344206988,0.220127966,0.257226444,0.226074389,0.409838973,0.460214474,0.531310377,0.518974141,0.582475034,0.537892762,0.579969117,0.649612513,0.631322559,0.497343153,0.515268173,0.458782113,0.58815451,0.557820284,0.563136517,0.682182089,0.654873679,0.61759421,0.766040878,0.654044052,0.664361544,0.669250052,0.62958382,0.622286271,0.587014257,0.570341258,0.602807772,0.478197217,0.633705644,0.551103665,0.496411741,0.487101657,0.706453195,0.573320537,0.527223853,0.585974213,0.447333321,0.435732545,0.390459835,0.372690709,0.412089249,0.513771184,0.473189452,0.507052915,0.538374633,0.515776268,0.45951477,0.413960384,0.484948456,0.603591053,0.606228867,0.587815392,0.497473397,0.581915753,0.476455437,0.652457022,0.718590987,0.632078232,0.510220873,0.485697387,0.540237342,0,0.14898579,0.216304984,0.205806041,0.167211719,0.203847014,0.249093321,0.309238886,0.332220971,0.148078904,0.244175425,0.24673934
0.212711644,0.254275614,0.337961469,0.36695994,0.244662712,0.267339532,0.518861835,0.448031382,0.585221882,0.231085988,0.261615942,0.492603379,0.457089294,0.465775592,0.59685658,0.551057125,0.604207982,0.641329002,0.68604999,0.750361932,0.548728258,0.508345446,0.55311915,0.546304498,0.43259441,0.495767549,0.540741687,0.596266915,0.694754593,0.581655099,0.643012327,0.747873542,0.667795455,0.570048467,0.512267011,0.413116428,0.387310646,0.408699641,0.485552085,0.43316864,0.538401941,0.436023474,0.622943067,0.519553562,0.685122873,0.479136236,0.502079042,0.461484432,0.481843976,0.2187073,0.103572365,0.564127888,0.670252756,0.63846063,0.759562951,0.800247261,0.784300463,0.622354757,0.523323437,0.562005494,0.480308471,0.537295774,0.156269308,0.201097688,0.251054701,0.274311091,0.364651385,0.272203502,0.326858269,0.158965536,0.251933027,0.140327156,0.363244951,0.407746277,0.45835564,0.519697649,0.536061849,0.482695563,0.571636475,0.615968328,0.619988154,0.468918586,0.467002434,0.412608307,0.528158033,0.517282752,0.538199152,0.679202926,0.655146187,0.649328379,0.788046349,0.660002231,0.656615539,0.637649353,0.597573523,0.561736743,0.564690736,0.529830979,0.567444001,0.449363684,0.601647843,0.481728388,0.440001208,0.440383568,0.695951715,0.556637731,0.466844455,0.537282924,0.423886735,0.460866223,0.364134445,0.372415647,0.438320664,0.485151567,0.484861577,0.546104515,0.56896283,0.514386178,0.461329128,0.404265519,0.505114957,0.577838345,0.603166921,0.550532043,0.479316106,0.549248807,0.449545822,0.604122003,0.677510246,0.610705261,0.472216663,0.452477667,0.480173303,0.14898579,0,0.218759929,0.188443717,0.151728818,0.202377009,0.236124627,0.28223833,0.310434471,0.196367322,0.24807022,0.236069147
0.300930371,0.335315161,0.383305188,0.4162482,0.2828222,0.365683701,0.591040514,0.540330496,0.668028668,0.298279377,0.325287857,0.563749842,0.523196219,0.532153956,0.645980532,0.627400907,0.65457845,0.703320317,0.749401322,0.797521677,0.613905078,0.601709606,0.636623126,0.620641479,0.486462965,0.546227655,0.567013174,0.586450479,0.648934269,0.609546124,0.663519495,0.718996808,0.726238405,0.586659632,0.561729874,0.481084065,0.451646486,0.459080986,0.536865999,0.492318621,0.591509248,0.52489683,0.652995454,0.624065198,0.751769272,0.541588351,0.537497606,0.526928167,0.553107245,0.16199479,0.22875461,0.601574975,0.692058145,0.69150971,0.754989901,0.81953711,0.7876955,0.658848547,0.582189225,0.606497325,0.527779244,0.579710571,0.224193643,0.292622954,0.234239613,0.174072016,0.464575364,0.422729951,0.440012064,0.253665602,0.22880742,0.276421841,0.43416442,0.464988828,0.52200865,0.555910877,0.599658001,0.550756024,0.630147677,0.678616614,0.658128059,0.555055202,0.541549789,0.458866521,0.571146819,0.571690594,0.580013859,0.71127674,0.704525644,0.711126867,0.848421167,0.728497591,0.737865714,0.679727316,0.631178432,0.602853607,0.610985008,0.551639831,0.569934541,0.514754394,0.587581892,0.51817013,0.505094771,0.508617656,0.764067876,0.574015734,0.53879775,0.531785694,0.458421582,0.517917446,0.433627747,0.439027818,0.507975498,0.565647863,0.578167743,0.605394813,0.651284738,0.612463238,0.510125381,0.498677206,0.564684083,0.628588103,0.639215351,0.595517282,0.576788268,0.614340669,0.51287719,0.658740772,0.750822648,0.702859786,0.505862074,0.541921884,0.529241896,0.216304984,0.218759929,0,0.312588963,0.233251479,0.232596787,0.347903888,0.392125167,0.427423596,0.195945115,0.207456659,0.207783573
0.330671904,0.305669939,0.41178968,0.415232728,0.315492352,0.305139996,0.500383316,0.455268657,0.543957593,0.31738222,0.329809946,0.585833023,0.552713832,0.527912449,0.626221561,0.594584219,0.643390322,0.597825717,0.649035317,0.696744042,0.612086984,0.565815963,0.597734174,0.605793754,0.463379036,0.509322047,0.529229339,0.577207036,0.658947548,0.512128449,0.553441042,0.64458348,0.637105173,0.567191135,0.515354055,0.445725516,0.426343788,0.404745356,0.462949163,0.398474465,0.514425762,0.414232992,0.568461392,0.44358732,0.607190095,0.434390411,0.433813874,0.473923396,0.547341023,0.280421274,0.199625543,0.526780035,0.651797411,0.626428314,0.714135658,0.798101289,0.746264782,0.611035677,0.495893999,0.588913707,0.516713111,0.602747386,0.233622311,0.122674045,0.225381539,0.262447567,0.295234504,0.225179857,0.251706938,0.161750846,0.248018175,0.145912672,0.410945228,0.500405272,0.541609298,0.494552762,0.520415065,0.440621894,0.519042829,0.608560548,0.558886397,0.421913302,0.491326182,0.460339575,0.572784428,0.604076825,0.597440336,0.689099301,0.657621733,0.636465512,0.700614044,0.620129982,0.627463724,0.692482014,0.656706625,0.620379491,0.59755504,0.627893858,0.643901863,0.555765092,0.602364287,0.508161959,0.455151901,0.449577961,0.655981225,0.556196499,0.483729358,0.570058993,0.460960995,0.478504817,0.379651096,0.417566894,0.419154178,0.499576093,0.436284428,0.502138527,0.527506159,0.48101326,0.503669484,0.436988186,0.470127985,0.648941939,0.66604935,0.622302922,0.443473997,0.530649144,0.405368641,0.563410343,0.613338467,0.570687626,0.510026689,0.438615904,0.472416827,0.205806041,0.188443717,0.312588963,0,0.149950468,0.21548336,0.171203163,0.203412348,0.286339568,0.19382076,0.243394642,0.289486255
0.245849119,0.271398268,0.358298565,0.332298089,0.27110877,0.284018653,0.473746257,0.454038551,0.527310602,0.236966779,0.279984519,0.546345718,0.506178285,0.521784199,0.598733319,0.581289142,0.629090797,0.602230638,0.675879881,0.697413993,0.57816012,0.523148578,0.56335432,0.574498504,0.411977794,0.473749063,0.4624384,0.507376542,0.605469346,0.477906047,0.500450837,0.60446954,0.613400744,0.527175431,0.43566208,0.41275488,0.409937014,0.379371095,0.464461953,0.398879632,0.500915913,0.430099261,0.577886329,0.498616263,0.620235443,0.441030412,0.40648026,0.456309422,0.493510462,0.223231628,0.161354476,0.543230603,0.620908966,0.600130658,0.699117612,0.773015326,0.706784396,0.590056348,0.500473098,0.526141343,0.472865826,0.547707269,0.17399107,0.183560753,0.215879851,0.238436829,0.32654255,0.277261395,0.308101269,0.151375111,0.19328498,0.14338794,0.38752959,0.448196474,0.491129934,0.482803509,0.542275348,0.459199027,0.564720516,0.59130214,0.558250622,0.471764663,0.484205702,0.415649783,0.552541236,0.585616834,0.592169577,0.679451438,0.684110346,0.633991727,0.747924871,0.668945318,0.678774336,0.683468095,0.645487832,0.612070293,0.584314815,0.631172057,0.62039562,0.518396522,0.603231937,0.49775843,0.447095871,0.455868363,0.671104997,0.550161088,0.487362935,0.518989721,0.466075238,0.475676909,0.368493284,0.424382998,0.441689332,0.497154677,0.462309514,0.526966024,0.577309587,0.552576992,0.475695146,0.455126217,0.487150094,0.646679604,0.628327128,0.598085175,0.460028671,0.51637555,0.465631225,0.58396459,0.65478738,0.590896246,0.47516312,0.425412382,0.454844523,0.167211719,0.151728818,0.233251479,0.149950468,0,0.152521139,0.198378656,0.238072426,0.301805563,0.157699358,0.210062733,0.224494208
0.273703818,0.312008716,0.397752111,0.35109701,0.273756075,0.305866622,0.482597725,0.446332503,0.595174883,0.253426886,0.306583758,0.582484956,0.545993921,0.562776919,0.598191745,0.604612209,0.620332054,0.602216279,0.660618078,0.676488909,0.563902216,0.545521374,0.570971236,0.605041843,0.413061519,0.490578411,0.495109257,0.549513696,0.644089168,0.474039101,0.530084761,0.596275948,0.643434007,0.53717712,0.491124928,0.452693878,0.437997819,0.415457335,0.477583733,0.411595934,0.541833789,0.453578677,0.596274286,0.513174372,0.616519798,0.461828544,0.478237168,0.485041985,0.527044572,0.23453502,0.201175999,0.541989028,0.628123267,0.615310098,0.711219725,0.804423482,0.751367048,0.587941413,0.48985959,0.570274584,0.501736692,0.590860411,0.189557831,0.200942909,0.209694286,0.234921402,0.358666435,0.300280633,0.330981462,0.204942723,0.162689102,0.181222911,0.421120971,0.489692891,0.515769745,0.527600505,0.564199383,0.523360836,0.552554731,0.614048398,0.543403572,0.476588268,0.51331397,0.468026769,0.574412453,0.59895624,0.587670295,0.693194605,0.697380619,0.630734333,0.745658025,0.657918544,0.659154502,0.656209806,0.629158815,0.602036153,0.580043188,0.630176114,0.617809227,0.551967529,0.573709099,0.490957535,0.456001798,0.41532762,0.641683953,0.527355439,0.443355807,0.504463487,0.423650106,0.472394349,0.375607115,0.45079424,0.483651673,0.545802828,0.495618633,0.510896803,0.579934932,0.532898226,0.479110844,0.455036736,0.53725704,0.659400275,0.6328337,0.617697908,0.464219068,0.500589598,0.454168991,0.596893981,0.647558886,0.601365114,0.49876167,0.419957839,0.465432434,0.203847014,0.202377009,0.232596787,0.21548336,0.152521139,0,0.246106323,0.298201335,0.376108456,0.150221807,0.238166251,0.208868242
0.335122043,0.341508602,0.455210905,0.403563125,0.301717631,0.308796581,0.448087716,0.465018088,0.565592701,0.282970019,0.297821526,0.60897335,0.539351337,0.544398357,0.610533113,0.613357147,0.648099237,0.575442435,0.61916407,0.660402035,0.610988921,0.555581043,0.579073495,0.620895288,0.501350588,0.573865685,0.552454573,0.606924074,0.719950964,0.529419514,0.561632931,0.629075218,0.641701054,0.602743631,0.578293978,0.533835596,0.477245253,0.481500081,0.54473181,0.433036167,0.536971476,0.478824323,0.621273876,0.497859478,0.63261009,0.5288333,0.517474693,0.546435314,0.5761542,0.317579836,0.232460327,0.577066404,0.652951394,0.677083249,0.728771201,0.811340892,0.777427673,0.642959223,0.521192,0.607602513,0.530125952,0.610832288,0.265759909,0.238204832,0.261566621,0.280839791,0.278916846,0.193280624,0.273166243,0.264800336,0.298357724,0.252261471,0.440518591,0.510048518,0.558748608,0.489837836,0.501370018,0.471220841,0.523981452,0.59307197,0.558644029,0.431485015,0.52793417,0.463340996,0.585924557,0.60484458,0.618003053,0.692499712,0.669858672,0.625362484,0.701204004,0.611920167,0.593966875,0.689838239,0.657021005,0.609141052,0.589998906,0.617315407,0.642800193,0.51027916,0.595628706,0.516982529,0.484454932,0.451106991,0.636950164,0.534761246,0.521538271,0.575542321,0.48904949,0.509652582,0.496111591,0.485662528,0.465212558,0.513250858,0.445562115,0.536972518,0.549432475,0.50616879,0.541137529,0.501495281,0.517342868,0.66680433,0.648322437,0.608817016,0.450903162,0.550731403,0.46048592,0.555711366,0.635075473,0.551900675,0.537158005,0.492669,0.469802002,0.249093321,0.236124627,0.347903888,0.171203163,0.198378656,0.246106323,0,0.247364429,0.291535671,0.214163797,0.313289716,0.327972342
